   2    80     0.0380000     0.7000000     0.0125000   140       546271  2.224531e+02   -1.202397e+00  7.893877e-06   2.068304e-03  2.801352e-05   7.865389e+02  2.447407e+00   1.916760e+02  1.722261e-01   1.931241e+01  4.159844e-02   1.043121e+03  4.341596e+00   9.183652e+00  5.830278e-03   5.494324e+00  2.445801e-03  2.243028e+01  4.325325e-02  1.337151e+01  2.614126e-02  1.009595e+01  0.000000e+00  9.252960e+03  1.252733e-01
   2    80     0.0390000     0.7000000     0.0125000   140       546868  2.228635e+02   -1.202473e+00  7.215077e-06   2.944732e-03  3.047644e-05   9.969445e+02  3.740272e+00   2.010842e+02  1.728024e-01   2.223529e+01  5.568637e-02   1.351107e+03  6.417639e+00   9.339015e+00  6.347193e-03   5.512232e+00  2.190406e-03  2.533025e+01  5.802337e-02  1.496207e+01  3.155399e-02  1.108854e+01  0.000000e+00  9.254116e+03  1.333047e-01
   2    80     0.0400000     0.5000000     0.0125000    20       493213  1.946732e+02   -1.095940e+00  1.745401e-05   7.043750e-04  3.716158e-05   3.040716e+02  1.541061e+00   1.202782e+02  2.242173e-01   1.051732e+01  3.755888e-02   3.244575e+02  2.231633e+00   7.095142e+00  1.135490e-02   4.949139e+00  4.966031e-03  1.573916e+01  5.536224e-02  8.842613e+00  4.047164e-02  6.752612e+00  0.000000e+00  7.686662e+03  3.006350e-01
   2    80     0.0400000     0.6000000     0.0125000    10       518855  2.154112e+02   -1.144148e+00  7.330010e-05   6.898125e-02  1.118938e-03   1.101507e+04  7.048581e+01   1.456184e+02  9.137520e-01   1.447403e+02  1.067034e+00   3.913229e+04  4.507051e+02   7.179516e+00  5.123693e-02   4.420475e+00  1.861642e-02  1.100033e+02  6.419009e-01  5.573268e+01  3.812274e-01  3.586784e+01  0.000000e+00  8.378421e+03  5.334942e-01
   2    80     0.0400000     0.7000000     0.0125000   160       546861  2.233713e+02   -1.202564e+00  7.170115e-06   4.452266e-03  3.893369e-05   1.325539e+03  4.859609e+00   2.082697e+02  1.887595e-01   2.652015e+01  7.254317e-02   1.860399e+03  9.427898e+00   9.465280e+00  6.435149e-03   5.529117e+00  2.575926e-03  2.949008e+01  6.827310e-02  1.709101e+01  3.578515e-02  1.240421e+01  0.000000e+00  9.255440e+03  1.201143e-01
   2    80     0.0400000     0.8000000     0.0125000    10       575784  2.314503e+02   -1.266545e+00  1.936943e-05   0.000000e+00  0.000000e+00   1.034130e+02  2.940242e-01   8.127553e+01  1.738770e-01   8.075158e+00  2.009743e-02   1.938284e+02  9.190329e-01   6.990870e+00  1.187036e-02   5.397763e+00  6.350751e-03  6.644982e+00  1.550809e-02  5.014376e+00  2.104462e-02  4.483626e+00  0.000000e+00  1.026661e+04  4.770584e-01
   2    80     0.0400000     0.9000000     0.0125000    10       605864  2.423726e+02   -1.333585e+00  3.919687e-05   0.000000e+00  0.000000e+00   5.956032e+01  1.198959e-01   5.273649e+01  8.228076e-02   6.640700e+00  1.494558e-02   1.315378e+02  5.823124e-01   6.085570e+00  9.965853e-03   5.080987e+00  4.889341e-03  4.580032e+00  1.020244e-02  3.845535e+00  1.697290e-02  3.527186e+00  0.000000e+00  1.138228e+04  7.552898e-01
   2    80     0.0400000     1.0000000     0.0125000    10       635922  2.546372e+02   -1.402587e+00  2.462487e-05   0.000000e+00  0.000000e+00   4.819300e+01  6.208548e-02   4.395207e+01  4.528481e-02   6.176946e+00  1.190525e-02   1.138958e+02  4.353559e-01   5.736994e+00  8.838612e-03   4.904486e+00  5.112403e-03  3.955043e+00  6.553612e-03  3.525907e+00  1.084410e-02  3.242690e+00  0.000000e+00  1.259055e+04  4.936467e-01
   2    80     0.0410000     0.5000000     0.0125000    10       493178  1.973307e+02   -1.095950e+00  1.976933e-05   8.887500e-04  6.396749e-05   3.542029e+02  3.184846e+00   1.264071e+02  3.945065e-01   1.134236e+01  7.072015e-02   3.760598e+02  4.555055e+00   7.264043e+00  1.173309e-02   4.995147e+00  4.662902e-03  1.709217e+01  1.184605e-01  9.540286e+00  7.543210e-02  7.176250e+00  0.000000e+00  7.686725e+03  2.783335e-01
   2    80     0.0410000     0.7000000     0.0125000   150       547075  2.238369e+02   -1.202662e+00  8.527708e-06   6.525250e-03  4.939518e-05   1.740542e+03  5.971574e+00   2.129679e+02  2.135657e-01   3.181337e+01  9.109880e-02   2.558877e+03  1.301168e+01   9.530506e+00  7.245866e-03   5.530236e+00  2.993711e-03  3.409999e+01  7.239832e-02  1.946873e+01  4.283921e-02  1.387864e+01  0.000000e+00  9.256925e+03  1.225045e-01
   2    80     0.0420000     0.5000000     0.0125000    10       493299  1.960869e+02   -1.096044e+00  2.672968e-05   1.148750e-03  6.867926e-05   4.134287e+02  4.132088e+00   1.322332e+02  2.938918e-01   1.230629e+01  8.758048e-02   4.393575e+02  6.393116e+00   7.445749e+00  2.099339e-02   5.050960e+00  7.483195e-03  1.856710e+01  1.179315e-01  1.028723e+01  6.701457e-02  7.629952e+00  0.000000e+00  7.688009e+03  4.077112e-01
   2    80     0.0420000     0.7000000     0.0125000   150       546897  2.243984e+02   -1.202769e+00  8.014446e-06   9.302833e-03  6.586141e-05   2.291370e+03  7.166507e+00   2.142744e+02  2.372374e-01   3.863752e+01  1.163164e-01   3.585186e+03  1.889098e+01   9.526694e+00  8.886294e-03   5.513667e+00  2.841510e-03  3.964178e+01  8.081038e-02  2.225698e+01  4.954326e-02  1.560380e+01  0.000000e+00  9.258622e+03  1.213336e-01
   2    80     0.0430000     0.5000000     0.0125000    10       493854  1.979223e+02   -1.096121e+00  1.805701e-05   1.836250e-03  7.807248e-05   4.968810e+02  5.310157e+00   1.395100e+02  3.476692e-01   1.337725e+01  8.653817e-02   5.131082e+02  6.729966e+00   7.611110e+00  1.753199e-02   5.093710e+00  9.103575e-03  2.037825e+01  1.536920e-01  1.108227e+01  7.659802e-02  8.118413e+00  0.000000e+00  7.689613e+03  3.031511e-01
   2    80     0.0430000     0.7000000     0.0125000   150       547300  2.249813e+02   -1.202870e+00  8.972616e-06   1.250025e-02  7.967921e-05   2.924477e+03  9.678268e+00   2.128731e+02  2.761748e-01   4.659481e+01  1.405709e-01   4.945224e+03  2.555999e+01   9.457112e+00  9.024105e-03   5.495273e+00  3.332692e-03  4.544257e+01  1.003824e-01  2.523123e+01  5.494579e-02  1.741021e+01  0.000000e+00  9.259961e+03  1.212379e-01
   2    80     0.0440000     0.5000000     0.0125000    10       493723  1.967168e+02   -1.096188e+00  1.657200e-05   2.461250e-03  8.321763e-05   6.053834e+02  7.250281e+00   1.452894e+02  4.276794e-01   1.498335e+01  1.341513e-01   6.382145e+02  1.113766e+01   7.755534e+00  1.796294e-02   5.123890e+00  8.796809e-03  2.265773e+01  1.777223e-01  1.229158e+01  1.170869e-01  8.830937e+00  0.000000e+00  7.690525e+03  2.847401e-01
   2    80     0.0440000     0.7000000     0.0125000   150       547628  2.255903e+02   -1.202954e+00  1.043226e-05   1.598767e-02  7.225736e-05   3.593945e+03  9.094195e+00   2.106744e+02  3.014980e-01   5.496563e+01  1.314874e-01   6.584669e+03  2.785504e+01   9.357297e+00  8.475214e-03   5.465521e+00  3.724874e-03  5.102377e+01  8.971088e-02  2.810975e+01  4.649564e-02  1.915876e+01  0.000000e+00  9.261591e+03  1.268407e-01
   2    80     0.0450000     0.5000000     0.0125000   170       494677  1.961722e+02   -1.096301e+00  6.354423e-06   3.247426e-03  2.984524e-05   7.394893e+02  2.652458e+00   1.514441e+02  1.225233e-01   1.688679e+01  4.280731e-02   7.961058e+02  3.904950e+00   7.917018e+00  5.219124e-03   5.160444e+00  1.914528e-03  2.508934e+01  5.308817e-02  1.355252e+01  2.953228e-02  9.596611e+00  0.000000e+00  7.691990e+03  1.044030e-01
   2    80     0.0450000     0.7000000     0.0125000   150       547663  2.262123e+02   -1.203079e+00  1.049497e-05   1.923383e-02  7.454847e-05   4.267815e+03  9.753993e+00   2.064225e+02  3.153269e-01   6.328093e+01  1.422660e-01   8.419061e+03  3.227921e+01   9.244531e+00  9.553225e-03   5.433208e+00  3.729866e-03  5.647667e+01  9.504200e-02  3.078300e+01  4.897428e-02  2.077280e+01  0.000000e+00  9.263347e+03  1.198789e-01
   2    80     0.0460000     0.5000000     0.0125000   170       494663  1.964258e+02   -1.096385e+00  5.697554e-06   4.430588e-03  3.798374e-05   9.292878e+02  3.154601e+00   1.565521e+02  1.166021e-01   1.934940e+01  5.083309e-02   1.020542e+03  5.158510e+00   8.032004e+00  5.379892e-03   5.182286e+00  2.066477e-03  2.828760e+01  5.883311e-02  1.511372e+01  3.267634e-02  1.052592e+01  0.000000e+00  7.693183e+03  9.738859e-02
   2    80     0.0460000     0.7000000     0.0125000   150       547414  2.267730e+02   -1.203170e+00  1.309213e-05   2.237967e-02  8.536633e-05   4.917243e+03  9.682257e+00   2.034697e+02  3.154215e-01   7.125882e+01  1.468951e-01   1.041320e+04  3.616975e+01   9.142397e+00  9.945257e-03   5.408528e+00  3.823316e-03  6.128364e+01  9.734512e-02  3.318817e+01  5.176144e-02  2.221362e+01  0.000000e+00  9.265002e+03  1.241832e-01
   2    80     0.0470000     0.5000000     0.0125000   170       494590  1.968897e+02   -1.096473e+00  6.279594e-06   6.315441e-03  5.393378e-05   1.192530e+03  4.615255e+00   1.606779e+02  1.397260e-01   2.281545e+01  6.658343e-02   1.372945e+03  7.298314e+00   8.130013e+00  5.911150e-03   5.203157e+00  2.424355e-03  3.226568e+01  7.638998e-02  1.711228e+01  3.946616e-02  1.171263e+01  0.000000e+00  7.694449e+03  1.058986e-01
   2    80     0.0470000     0.7000000     0.0125000   150       547697  2.273060e+02   -1.203323e+00  1.292974e-05   2.500683e-02  7.684691e-05   5.503158e+03  1.021786e+01   2.024884e+02  3.166788e-01   7.848224e+01  1.435204e-01   1.238964e+04  3.874108e+01   9.077118e+00  9.609929e-03   5.383996e+00  4.091579e-03  6.514416e+01  9.713549e-02  3.520723e+01  4.522032e-02  2.345747e+01  0.000000e+00  9.266585e+03  1.154398e-01
   2    80     0.0480000     0.5000000     0.0125000   170       494586  1.972043e+02   -1.096570e+00  6.638633e-06   8.496765e-03  5.921522e-05   1.537015e+03  6.069619e+00   1.633865e+02  1.564712e-01   2.716330e+01  8.801410e-02   1.867429e+03  1.090493e+01   8.177946e+00  5.366472e-03   5.208924e+00  2.602186e-03  3.691787e+01  8.891935e-02  1.939981e+01  4.684545e-02  1.306973e+01  0.000000e+00  7.695822e+03  1.009421e-01
   2    80     0.0480000     0.7000000     0.0125000   150       547915  2.278398e+02   -1.203425e+00  1.557690e-05   2.756275e-02  9.126936e-05   6.066745e+03  1.172467e+01   2.011537e+02  3.021466e-01   8.541346e+01  1.848679e-01   1.446338e+04  5.267134e+01   9.026837e+00  9.157566e-03   5.373687e+00  3.981216e-03  6.875463e+01  9.943030e-02  3.703829e+01  5.611901e-02  2.456953e+01  0.000000e+00  9.268689e+03  1.222134e-01
   2    80     0.0490000     0.5000000     0.0125000   170       494912  1.977141e+02   -1.096658e+00  6.403425e-06   1.161500e-02  6.825008e-05   1.978452e+03  6.777786e+00   1.639122e+02  1.718881e-01   3.273489e+01  9.825705e-02   2.583784e+03  1.376894e+01   8.182477e+00  7.158978e-03   5.206167e+00  2.862887e-03  4.236310e+01  8.818120e-02  2.205539e+01  4.679648e-02  1.463909e+01  0.000000e+00  7.697074e+03  8.586886e-02
   2    80     0.0490000     0.7000000     0.0125000    50       547982  2.285105e+02   -1.203564e+00  3.089023e-05   2.994900e-02  1.803419e-04   6.628043e+03  1.882991e+01   1.997003e+02  5.718891e-01   9.244063e+01  2.809535e-01   1.673724e+04  7.827006e+01   8.976695e+00  1.756292e-02   5.350211e+00  7.013304e-03  7.223876e+01  1.835283e-01  3.882409e+01  9.010970e-02  2.568502e+01  0.000000e+00  9.270303e+03  1.996868e-01
   2    80     0.0500000     0.5000000     0.0125000   180       495164  1.980747e+02   -1.096760e+00  6.561526e-06   1.511514e-02  7.393663e-05   2.497223e+03  7.867922e+00   1.631237e+02  1.829437e-01   3.917405e+01  1.151842e-01   3.514871e+03  1.798702e+01   8.143174e+00  6.867143e-03   5.194397e+00  3.203575e-03  4.816274e+01  9.765344e-02  2.485480e+01  5.169438e-02  1.628253e+01  0.000000e+00  7.698499e+03  9.034899e-02
   2    80     0.0500000     0.6000000     0.0125000    10       520087  2.178491e+02   -1.145727e+00  1.124513e-04   7.198250e-02  1.025356e-03   1.319994e+04  6.946861e+01   1.600883e+02  8.884850e-01   1.732873e+02  8.401265e-01   5.497769e+04  3.946260e+02   7.552541e+00  3.166805e-02   4.612567e+00  2.261853e-02  1.149123e+02  5.088403e-01  5.964450e+01  2.573694e-01  3.849762e+01  0.000000e+00  8.400443e+03  2.162517e-01
   2    80     0.0500000     0.7000000     0.0125000    60       548013  2.290392e+02   -1.203715e+00  2.905051e-05   3.205542e-02  1.545974e-04   7.112028e+03  2.194297e+01   1.994953e+02  5.419091e-01   9.856910e+01  3.218654e-01   1.886166e+04  1.028222e+02   8.943379e+00  1.340934e-02   5.331767e+00  6.397214e-03  7.494840e+01  1.882877e-01  4.030655e+01  8.733088e-02  2.662193e+01  0.000000e+00  9.272462e+03  1.873606e-01
   2    80     0.0500000     0.8000000     0.0125000    10       577494  2.345708e+02   -1.267377e+00  3.138534e-05   6.250000e-06  5.017331e-06   2.190429e+02  9.988404e-01   1.383755e+02  3.445517e-01   1.155970e+01  5.966968e-02   3.934071e+02  4.204874e+00   8.778894e+00  2.801665e-02   6.044552e+00  7.572898e-03  9.721418e+00  3.219448e-02  7.165974e+00  4.075841e-02  6.081021e+00  0.000000e+00  1.028029e+04  5.933237e-01
   2    80     0.0500000     0.9000000     0.0125000    10       607044  2.449515e+02   -1.334315e+00  1.970439e-05   0.000000e+00  0.000000e+00   9.306701e+01  1.813703e-01   7.728227e+01  1.125646e-01   8.212728e+00  1.652464e-02   2.004950e+02  7.856018e-01   7.184229e+00  1.085779e-02   5.660232e+00  6.180681e-03  5.754253e+00  1.801439e-02  4.817504e+00  1.444757e-02  4.275093e+00  0.000000e+00  1.139389e+04  4.975473e-01
   2    80     0.0500000     1.0000000     0.0125000    10       637595  2.568108e+02   -1.403302e+00  2.181836e-05   0.000000e+00  0.000000e+00   6.976466e+01  1.144463e-01   6.115943e+01  8.218461e-02   7.400435e+00  1.642616e-02   1.631512e+02  7.489116e-01   6.650715e+00  1.213670e-02   5.435728e+00  6.436244e-03  4.775947e+00  9.085283e-03  4.274896e+00  1.184411e-02  3.827367e+00  0.000000e+00  1.260349e+04  4.819613e-01
   2    80     0.0510000     0.5000000     0.0125000   170       495341  1.986606e+02   -1.096867e+00  7.721193e-06   1.863647e-02  8.124961e-05   3.044659e+03  7.911159e+00   1.617241e+02  1.993916e-01   4.598626e+01  1.121608e-01   4.634465e+03  1.969846e+01   8.091059e+00  6.451936e-03   5.177330e+00  3.372710e-03  5.375764e+01  9.473630e-02  2.755494e+01  4.556359e-02  1.787330e+01  0.000000e+00  7.700058e+03  9.261106e-02
   2    80     0.0520000     0.5000000     0.0125000   170       495330  1.990119e+02   -1.096965e+00  8.655560e-06   2.205485e-02  7.996075e-05   3.587195e+03  8.238064e+00   1.594098e+02  2.022618e-01   5.279819e+01  1.292459e-01   5.904343e+03  2.531585e+01   8.008953e+00  7.220882e-03   5.156206e+00  3.636674e-03  5.904177e+01  9.272561e-02  3.010988e+01  4.984089e-02  1.935129e+01  0.000000e+00  7.701312e+03  9.873502e-02
   2    80     0.0530000     0.5000000     0.0125000   170       495783  1.995391e+02   -1.097075e+00  8.673383e-06   2.514096e-02  8.898411e-05   4.115045e+03  8.120135e+00   1.585284e+02  2.191543e-01   5.927936e+01  1.278709e-01   7.255155e+03  2.679134e+01   7.959848e+00  7.420670e-03   5.140190e+00  3.752576e-03  6.360820e+01  9.398124e-02  3.232950e+01  4.507198e-02  2.066076e+01  0.000000e+00  7.702774e+03  1.054570e-01
   2    80     0.0540000     0.5000000     0.0125000   170       495670  1.998788e+02   -1.097189e+00  1.014466e-05   2.811875e-02  8.733882e-05   4.603668e+03  9.255300e+00   1.573049e+02  2.059144e-01   6.533709e+01  1.539790e-01   8.644859e+03  3.548379e+01   7.914709e+00  8.085859e-03   5.128218e+00  3.852138e-03  6.769265e+01  1.004107e-01  3.429519e+01  5.169838e-02  2.181359e+01  0.000000e+00  7.704499e+03  1.017471e-01
   2    80     0.0550000     0.5000000     0.0125000   170       495965  2.003817e+02   -1.097313e+00  1.020131e-05   3.077824e-02  9.298163e-05   5.056457e+03  8.980093e+00   1.568828e+02  2.288195e-01   7.101926e+01  1.331960e-01   1.007576e+04  3.090530e+01   7.878275e+00  7.509125e-03   5.117090e+00  3.438881e-03  7.115438e+01  9.784332e-02  3.604543e+01  4.545421e-02  2.284644e+01  0.000000e+00  7.706176e+03  9.719683e-02
   2    80     0.0560000     0.5000000     0.0125000    10       495398  2.018078e+02   -1.097436e+00  5.011598e-05   3.287250e-02  3.494927e-04   5.467630e+03  4.085636e+01   1.566719e+02  7.480109e-01   7.641974e+01  6.088834e-01   1.156184e+04  1.494348e+02   7.847593e+00  2.762484e-02   5.131350e+00  2.047612e-02  7.413120e+01  4.390048e-01  3.763706e+01  2.259275e-01  2.372869e+01  0.000000e+00  7.707626e+03  2.964374e-01
   2    80     0.0570000     0.5000000     0.0125000    10       495774  2.038496e+02   -1.097590e+00  6.505489e-05   3.596000e-02  3.350155e-04   5.937793e+03  5.585499e+01   1.564270e+02  1.071742e+00   8.093582e+01  8.981083e-01   1.284195e+04  2.219964e+02   7.793545e+00  4.203759e-02   5.115966e+00  1.261518e-02  7.740509e+01  5.608827e-01  3.900559e+01  2.796441e-01  2.450799e+01  0.000000e+00  7.709604e+03  5.229442e-01
   2    80     0.0580000     0.5000000     0.0125000    10       495775  2.024854e+02   -1.097744e+00  4.100700e-05   3.786500e-02  2.204934e-04   6.392741e+03  3.346824e+01   1.563100e+02  9.760799e-01   8.794549e+01  7.123056e-01   1.496323e+04  2.055437e+02   7.795536e+00  2.704248e-02   5.123015e+00  7.460752e-03  8.042383e+01  3.075987e-01  4.082618e+01  2.227674e-01  2.559714e+01  0.000000e+00  7.711579e+03  4.819122e-01
   2    80     0.0590000     0.5000000     0.0125000    10       496042  2.045223e+02   -1.097712e+00  6.491828e-05   4.000250e-02  4.612099e-04   6.669726e+03  3.833279e+01   1.582221e+02  1.134226e+00   9.103588e+01  5.248940e-01   1.601504e+04  1.544631e+02   7.851097e+00  3.468548e-02   5.141570e+00  1.371926e-02  8.168027e+01  5.182599e-01  4.144450e+01  1.468758e-01  2.602043e+01  0.000000e+00  7.712824e+03  3.852447e-01
   2    80     0.0600000     0.5000000     0.0125000    20       496176  2.021681e+02   -1.097910e+00  4.728781e-05   4.188688e-02  4.168486e-04   7.035404e+03  2.871920e+01   1.567606e+02  7.273206e-01   9.574918e+01  4.495962e-01   1.762046e+04  1.382331e+02   7.818099e+00  1.908470e-02   5.112389e+00  1.571248e-02  8.434184e+01  3.072222e-01  4.270028e+01  1.176341e-01  2.680529e+01  0.000000e+00  7.714771e+03  2.306232e-01
   2    80     0.0600000     0.6000000     0.0125000    10       521500  2.199993e+02   -1.147274e+00  1.551237e-04   7.294875e-02  7.495680e-04   1.508946e+04  9.371721e+01   1.724473e+02  1.133328e+00   1.970183e+02  1.208021e+00   7.050584e+04  6.563930e+02   7.840323e+00  2.077402e-02   4.800967e+00  2.187356e-02  1.184194e+02  6.663315e-01  6.254296e+01  2.508440e-01  4.028209e+01  0.000000e+00  8.422256e+03  2.663937e-01
   2    80     0.0600000     0.7000000     0.0125000    10       549409  2.334350e+02   -1.204881e+00  9.715595e-05   4.632125e-02  2.970342e-04   1.096292e+04  5.698319e+01   2.073931e+02  9.596998e-01   1.470773e+02  1.196346e+00   4.050452e+04  4.950400e+02   8.840800e+00  3.670964e-02   5.269845e+00  7.727461e-03  9.169146e+01  3.771103e-01  5.034725e+01  2.721098e-01  3.302408e+01  0.000000e+00  9.293894e+03  4.321551e-01
